9.142857142857142572e-01
9.142857142857142572e-01
9.123809523809525146e-01
9.047619047619047672e-01
8.990476190476190954e-01
8.504761904761904967e-01
8.514285714285714235e-01
8.533333333333332771e-01
8.504761904761904967e-01
8.485714285714285321e-01
