5.050347222222222321e-01
5.100694444444444642e-01
5.190972222222222099e-01
5.854166666666665853e-01
7.282986111111112715e-01
6.815972222222221877e-01
6.921874999999999556e-01
6.781249999999999778e-01
7.067708333333333481e-01
7.258680555555555580e-01
