0.000000000000000000e+00
3.011693009684159907e-03
7.737179432986634672e-03
9.035079029052515281e-03
2.379046856532723506e-02
9.805362039035229668e-03
1.766403522951565108e-02
1.181873680570557673e-02
6.459361888690747996e-03
1.326513169255629475e-02
