1.111111111111110980e-02
2.222222222222221960e-02
4.444444444444443920e-02
2.000000000000000111e-01
5.222222222222222543e-01
4.777777777777777457e-01
5.000000000000000000e-01
4.666666666666666186e-01
5.333333333333334370e-01
5.777777777777777235e-01
