2.051263346961952269e-02
2.286667572167933038e-02
4.657064993409810311e-02
5.451314993033096190e-02
6.918540588524640933e-02
2.065293088982457850e-02
4.410976118364865611e-02
3.144780271123767679e-02
5.524033322830742415e-02
5.037293517329621828e-02
