0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.054092553389459480e-02
7.180219742846002950e-02
1.151810169544733031e-01
7.408703590297624486e-02
2.260776661041756161e-02
1.333333333333333419e-02
1.333333333333333419e-02
