5.538437499999999680e-01
8.534791666666666776e-01
9.970520833333333943e-01
9.789322916666666208e-01
8.253802083333333650e-01
7.228802083333334405e-01
6.297916666666666385e-01
5.354635416666666536e-01
5.116666666666667140e-01
5.116666666666667140e-01
