1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.833333333333333925e-01
7.133333333333333748e-01
4.700000000000000289e-01
2.700000000000000178e-01
7.333333333333333370e-02
2.333333333333333440e-02
2.333333333333333440e-02
