0.000000000000000000e+00
0.000000000000000000e+00
2.923777771017085220e-02
2.655679118219549106e-02
2.241635730425983394e-02
1.639201210778679085e-02
9.326339550878592205e-03
3.569647359539625947e-03
2.105263157894743300e-03
2.105263157894743300e-03
