1.603208150237634688e-01
1.977774607545456365e-01
1.528577204272083268e-01
1.635134872064673839e-01
1.916769152644230145e-01
1.878280794710340262e-01
1.595924029321307280e-01
1.974170621586258945e-01
2.166320247850452296e-01
2.103511934912132841e-01
1.903486342039582002e-01
1.558477984431171914e-01
1.509049277399306388e-01
1.656663795723876120e-01
2.086840406587598673e-01
1.573781603912676463e-01
2.038897023278243847e-01
1.886697475339631225e-01
1.473238194289535619e-01
1.879412137945750960e-01
1.802994349995879486e-01
1.772339511665609602e-01
1.894997337047364394e-01
1.534588539452496347e-01
1.774711070733873686e-01
2.040405510665102840e-01
2.028473853394034965e-01
