8.538229166666667647e-01
8.528229166666665417e-01
8.391770833333331847e-01
8.476562500000000000e-01
8.569270833333332282e-01
8.203958333333334352e-01
8.608437499999999076e-01
8.576354166666666501e-01
8.480520833333333730e-01
8.505312500000000719e-01
