3.741657386773941663e-01
4.898979485566356540e-01
1.600000000000000033e-01
1.099548039116332449e-01
3.594370321823713021e-02
6.854999985116543015e-02
4.494932882063591012e-02
1.359774681039327415e-01
5.743352827266901689e-02
1.055395184140608678e-01
