5.958885649650818017e-01
6.069432131013339227e-01
6.043297917452539192e-01
5.953825603725138027e-01
6.011851475853110527e-01
5.380278645758463929e-01
5.818208658899935992e-01
6.118947119829142300e-01
5.722909382460275030e-01
5.810253811515094791e-01
