1.333333333333333245e-02
1.666666666666666990e-02
4.000000000000000083e-02
1.333333333333333315e-01
4.733333333333333282e-01
3.933333333333333681e-01
4.266666666666666385e-01
4.333333333333334036e-01
4.133333333333333859e-01
4.366666666666667029e-01
