1.000000000000000000e+00
1.000000000000000000e+00
9.375000000000000000e-01
1.000000000000000000e+00
9.375000000000000000e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.375000000000000000e-01
1.000000000000000000e+00
1.000000000000000000e+00
