0.000000000000000000e+00
0.000000000000000000e+00
5.403574366439497373e-02
7.850908671950573847e-02
7.475888776696937299e-02
6.849040847622928085e-02
6.063627472478830965e-02
2.203835610159010638e-02
2.960871205363902955e-02
1.897371679488090920e-02
