5.059915945786983005e-02
7.156461617293917443e-02
6.466541975697429057e-02
8.057742027130729290e-02
7.404641094061703566e-02
6.811158211261932049e-02
5.947693300184884319e-02
2.139944261734378836e-02
2.921172826197158956e-02
1.866622229960502449e-02
