9.809391172101530887e-02
1.296339961717514755e-01
1.650739857208243233e-01
1.850563013564535952e-01
1.854300373593459339e-01
1.907761306621122421e-01
1.505834873378733285e-01
1.128571428571428503e-01
1.094444444444444553e-01
9.563492063492065598e-02
