0.000000000000000000e+00
0.000000000000000000e+00
9.296222517045282796e-02
1.507184440694504246e-01
1.474055462380177706e-01
1.360827634879543391e-01
1.217161238900369286e-01
4.444444444444444614e-02
6.478835438717001072e-02
4.444444444444444614e-02
