0.000000000000000000e+00
0.000000000000000000e+00
5.186761449215276237e-02
5.195497789327944982e-02
3.626558621839956476e-02
2.457807219155034098e-02
1.393213222697884529e-02
6.317380553057912011e-03
3.809523809523796076e-03
2.332847374079208887e-03
