0.000000000000000000e+00
0.000000000000000000e+00
1.899240641920728681e-02
4.496749354561832557e-02
7.170213161586702633e-02
9.143016215457644424e-02
1.229051216761952586e-01
9.422530264934168842e-02
2.236067977499789639e-01
1.808621328833405206e-01
