1.748294847347590247e-02
3.887349233927908654e-02
4.844089519440442082e-02
5.919401692063357839e-02
5.740356034757557874e-02
5.763111039349008702e-02
4.564659616057516883e-02
1.323978266940642814e-02
2.404667316723464385e-02
1.220262291668734213e-02
