1.000000000000000021e-03
8.422222222222222610e-02
1.674444444444444513e-01
2.506666666666666488e-01
3.338888888888889017e-01
4.171111111111110992e-01
5.003333333333332966e-01
5.835555555555556051e-01
6.667777777777778025e-01
7.500000000000000000e-01
