1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.899999999999999911e-01
9.599999999999999645e-01
8.900000000000000133e-01
7.600000000000000089e-01
5.200000000000000178e-01
3.800000000000000044e-01
2.533333333333332993e-01
