0.000000000000000000e+00
0.000000000000000000e+00
4.587944292255774427e-04
2.823089418194961280e-03
2.890227762832673318e-03
8.757871167663262152e-03
2.526459367367082584e-02
3.418582129101296885e-02
4.957786655568106882e-02
1.048633233482740984e-01
