7.517148852776567303e-02
7.119062304598094970e-02
5.316026703672453724e-02
4.826674382415092890e-02
6.788251948326522178e-02
5.262470211974271117e-02
6.982505123139362557e-02
5.873928351467189862e-02
6.259828129528467733e-02
7.045031203261674368e-02
