0.000000000000000000e+00
0.000000000000000000e+00
1.711632992203627893e-03
1.019876252024943912e-02
9.851325347947411520e-03
2.500737738370640076e-02
4.547325412017241830e-02
4.058438140330448279e-02
3.692616506850758540e-02
4.292197580429452097e-02
