6.123460346337848970e-01
7.470897799065037148e-01
8.231421945122134876e-01
8.937981764612199509e-01
8.899280911505019764e-01
9.532246452217669752e-01
9.597008625811870308e-01
9.888888888888889284e-01
9.961538461538461675e-01
1.000000000000000000e+00
