3.879056078145225184e-02
5.535125631262285961e-02
2.909733969090816386e-02
3.163595725600300973e-02
4.471800525042841923e-02
1.610054899589990346e-02
1.787995115062384482e-02
2.222222222222223348e-02
7.692307692307709215e-03
0.000000000000000000e+00
