9.224999999999999867e-01
9.504166666666666874e-01
9.556249999999998357e-01
9.560416666666666785e-01
9.507291666666665142e-01
9.426041666666666874e-01
9.332291666666666652e-01
9.257291666666667140e-01
9.196874999999999911e-01
8.850000000000000089e-01
