1.247132126787963043e-02
1.108482132868584928e-02
9.900766314337016566e-03
1.633325361375098997e-02
9.994573180259133660e-03
2.661127058639295787e-02
2.075610686574488190e-02
2.770833333333332094e-02
3.004698288606617515e-02
3.887301263230201476e-02
