4.973529411764706087e-01
4.976470588235294423e-01
4.944117647058823839e-01
4.936764705882353832e-01
4.969117647058823306e-01
4.908823529411764919e-01
5.000000000000000000e-01
4.742647058823529216e-01
4.655882352941175806e-01
4.732352941176470873e-01
