4.913888888888888751e-01
4.419444444444444176e-01
5.258333333333332638e-01
4.683333333333333792e-01
4.786111111111111538e-01
4.633333333333333748e-01
5.377777777777776880e-01
4.391666666666666496e-01
4.336111111111111138e-01
4.755555555555555647e-01
