0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000056e-01
1.113552872566004326e-01
6.273052222453261162e-02
2.980517555587934575e-02
4.651915382107266878e-02
3.177491141865435020e-02
9.944154449258949674e-03
