6.499411764705882444e-01
6.395294117647059018e-01
6.343088235294118693e-01
6.387058823529412344e-01
6.380000000000001226e-01
6.487352941176470766e-01
6.581617647058823906e-01
6.272205882352941408e-01
6.412205882352941533e-01
6.072500000000001785e-01
