4.060297579733062462e-02
4.253175589504356452e-02
7.113348848039863226e-02
6.111747013505505755e-02
3.061475095078425995e-02
5.669102197278101662e-02
4.874158165270099652e-02
4.616291951781545388e-02
5.493950353291249949e-02
3.961082302904177233e-02
