0.000000000000000000e+00
2.222222222222222099e-01
4.444444444444444198e-01
6.666666666666666297e-01
8.888888888888888395e-01
1.111111111111111160e+00
1.333333333333333259e+00
1.555555555555555358e+00
1.777777777777777679e+00
2.000000000000000000e+00
