0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000021e-02
2.000000000000000042e-02
3.741657386773941663e-02
1.870828693386970831e-02
3.674234614174767127e-02
2.549509756796392718e-02
1.224744871391589100e-02
