1.037006804293951479e-01
1.080324712735511727e-01
9.773787901019885538e-02
9.475517322408041898e-02
9.725739807209277110e-02
1.017588493842900288e-01
1.062799150379241803e-01
1.059868421052631432e-01
1.052631578947368363e-01
1.052631578947368363e-01
