6.041666666666666297e-01
5.444444444444445086e-01
6.400000000000000133e-01
5.788888888888890083e-01
5.280555555555556113e-01
5.047222222222222943e-01
4.966666666666667007e-01
4.988888888888888817e-01
5.000000000000000000e-01
5.000000000000000000e-01
