4.554264705882352660e-01
4.809264705882353441e-01
4.522279411764705825e-01
4.438897058823529918e-01
4.233823529411764319e-01
4.525073529411764994e-01
4.847132352941176947e-01
4.957279411764705657e-01
4.988235294117647212e-01
4.985294117647058876e-01
