5.557186442175495421e-03
9.623328752606991054e-03
9.841899654101923106e-03
1.253209299132582166e-02
1.218374477300827700e-02
1.850852229564211226e-03
4.985992327722450594e-03
1.447368421052630571e-03
0.000000000000000000e+00
0.000000000000000000e+00
