2.256039568108673260e-02
2.684867242663336109e-02
3.794631748115514375e-02
5.336549928409575760e-02
2.167707667362431256e-02
2.591525732621107608e-02
1.145177567410249862e-02
5.728899149673354410e-03
1.100487466698214182e-03
1.860163329510804674e-03
