6.999999999999999556e-01
7.222222222222222099e-01
7.444444444444444642e-01
7.666666666666666075e-01
7.888888888888888618e-01
8.111111111111111160e-01
8.333333333333333703e-01
8.555555555555556246e-01
8.777777777777777679e-01
9.000000000000000222e-01
