5.002941176470587781e-01
5.005882352941176672e-01
4.979411764705883314e-01
4.839705882352941524e-01
4.452941176470588402e-01
4.542647058823529038e-01
4.851470588235294312e-01
4.957352941176470518e-01
4.988235294117647212e-01
4.985294117647058876e-01
