1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
4.444444444444444753e-01
1.666666666666666574e-01
3.333333333333333287e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
