0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.363750010355897158e-02
1.535750173896729409e-01
2.449489742783178270e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
