8.571428571428571508e-02
8.571428571428571508e-02
8.571428571428571508e-02
8.295238095238094411e-01
9.028571428571428026e-01
9.114285714285713658e-01
9.104761904761904390e-01
9.123809523809522926e-01
9.133333333333333304e-01
9.133333333333333304e-01
