6.258101851851852748e-01
6.645254629629628873e-01
6.497106481481480511e-01
6.629340277777778789e-01
5.686631944444444642e-01
5.133969907407408551e-01
4.979166666666666186e-01
4.989583333333333925e-01
4.994791666666665853e-01
4.994791666666665853e-01
