8.571428571428571508e-02
8.571428571428571508e-02
8.571428571428571508e-02
2.383135759589247726e-01
3.579365079365079416e-01
2.000000000000000111e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
