5.000000000000000000e-01
5.000000000000000000e-01
5.018749999999999600e-01
9.496875000000001288e-01
8.357291666666666341e-01
6.916666666666666519e-01
5.649999999999999467e-01
5.116666666666667140e-01
5.000000000000000000e-01
5.000000000000000000e-01
