1.000000000000000056e-01
1.555555555555555580e-01
2.111111111111111105e-01
2.666666666666666630e-01
3.222222222222221877e-01
3.777777777777777679e-01
4.333333333333333481e-01
4.888888888888888173e-01
5.444444444444443976e-01
5.999999999999999778e-01
