9.200208333333333988e-01
9.483124999999998916e-01
9.834791666666665710e-01
9.579843749999999991e-01
8.362708333333334076e-01
6.916666666666666519e-01
5.649999999999999467e-01
5.116666666666667140e-01
5.000000000000000000e-01
5.000000000000000000e-01
