2.215638957407847429e-02
1.805988663331892924e-02
4.921850198350190622e-03
2.866043945808502413e-02
3.991731158686560171e-02
3.800584750330462253e-02
2.068278940998475104e-02
6.666666666666693115e-03
0.000000000000000000e+00
0.000000000000000000e+00
