7.979696166137788538e-01
8.687494637958781407e-01
9.532683205820366990e-01
9.253505265613547470e-01
7.243457852445855938e-01
4.807017543859649078e-01
2.673684210526315885e-01
1.775438596491228094e-01
1.578947368421052544e-01
1.578947368421052544e-01
