1.578947368421052544e-01
1.578947368421052544e-01
1.610526315789473917e-01
9.699999999999999734e-01
9.468421052631578183e-01
9.026315789473683404e-01
8.626315789473684159e-01
8.457894736842105354e-01
8.421052631578946901e-01
8.421052631578946901e-01
