5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
6.284375000000000933e-01
8.501041666666665497e-01
6.689583333333333215e-01
8.574999999999999289e-01
9.058333333333333792e-01
9.381250000000000977e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.981249999999999067e-01
9.356249999999999289e-01
9.489583333333333481e-01
8.071875000000000577e-01
8.746874999999999512e-01
6.750000000000000444e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
6.196875000000000577e-01
7.978125000000000355e-01
9.241666666666666918e-01
8.284375000000000488e-01
9.515624999999999778e-01
7.833333333333334370e-01
