2.035783247453552217e-03
5.121868363572498403e-03
1.550738786386225178e-02
2.412698448066916482e-03
1.079336290233422029e-02
3.648230382655955062e-02
1.713292876955721956e-03
6.042659841001844778e-02
2.723364479450149367e-02
1.515237089501317172e-03
7.721875167502474354e-04
1.902317263735542330e-02
4.341100183964789771e-04
1.162280727854346322e-02
4.707187654064070442e-02
1.014296138906628855e-03
3.120184961854503142e-02
6.085469021383526494e-02
7.800963308188144877e-04
5.577052162262164520e-03
1.301608399336612841e-02
2.201748078130493999e-04
1.215673664331818477e-02
1.873585932258911221e-02
1.160516608722523451e-03
3.399322134108075794e-02
5.175884607603025572e-02
