0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.024705673871050160e-03
2.105455463393448787e-02
1.148954083552129746e-02
1.166759668912154858e-02
3.379144831413215255e-02
1.452144606550371218e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.466385740090011727e-03
1.487286982880050949e-02
2.276703040827044236e-02
1.487578779426488619e-02
1.855102759956978736e-02
3.613247231446465452e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.624999999999998515e-02
2.036291819705612557e-02
1.626001294074926051e-02
1.529016227840635476e-02
2.077335115130814550e-02
3.073181485764294243e-02
