9.967341787154339050e-01
9.941575230392345475e-01
9.551103773036111466e-01
9.978572712356049701e-01
9.835404913652056047e-01
9.509211729840230110e-01
9.987919981458766028e-01
8.479629740265997029e-01
9.189275115821914364e-01
9.990432338737468276e-01
9.992898336799267422e-01
9.647111205298413150e-01
9.997211863874490012e-01
9.847455811147959315e-01
9.326814463425776580e-01
9.992742779925262164e-01
7.889909379437473058e-01
4.526315789473683848e-01
9.994896949121780949e-01
9.961623169557419777e-01
9.737054448240913818e-01
9.998351548269581723e-01
9.925221193063995528e-01
9.681363426859433963e-01
9.993538529442300700e-01
9.359313578440244807e-01
6.350877192982457009e-01
