1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.933333333333334014e-01
9.966666666666667007e-01
1.000000000000000000e+00
8.266666666666665497e-01
9.300000000000000488e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.899999999999999911e-01
9.366666666666665364e-01
1.000000000000000000e+00
7.500000000000000000e-01
3.499999999999999778e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.833333333333333925e-01
1.000000000000000000e+00
9.300000000000000488e-01
5.666666666666666519e-01
