4.251735756657967595e-04
2.455904520515602481e-03
5.506920362144341642e-03
4.945448946028399139e-04
5.791947685028876920e-03
1.678138901763235810e-02
3.061862178478839502e-04
3.642524391266612621e-02
1.587225889502047460e-02
3.407380673707346313e-04
1.458333333333497982e-04
9.153482469500061336e-03
8.068715304600046912e-05
7.270542317480686335e-03
2.789690979221281716e-02
1.851707170274170865e-04
1.839726365239766764e-02
3.613247231446465452e-02
1.412985413151105353e-04
1.292506447437161664e-03
4.246168616136992806e-03
4.166666666667873380e-05
3.770430457299744909e-03
1.162295802331773237e-02
2.041241452319226244e-04
2.002114496375577077e-02
3.073181485764294243e-02
