2.000000000000000111e-01
2.222222222222222376e-01
2.444444444444444642e-01
2.666666666666666630e-01
2.888888888888889173e-01
3.111111111111111160e-01
3.333333333333333703e-01
3.555555555555555691e-01
3.777777777777777679e-01
4.000000000000000222e-01
