8.339705882352941302e-01
8.167647058823529482e-01
8.050000000000000488e-01
8.085294117647059409e-01
7.947058823529411509e-01
7.730882352941176316e-01
7.939705882352940947e-01
7.648529411764706243e-01
7.554411764705882826e-01
7.507352941176470562e-01
